"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Butterfish"

timestep\group,"Pink shrimp","Brown shrimp","White shrimp","Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Phytoplankton,Detritus,
174,0.001642882,0.0003627294,0.002307752,0.08809759,0.09575226,0.4638667,0.1081837,0.05108497,0.03563608,0.07489543,0.07816999
175,0.001886419,0.0004014526,0.002616117,0.1015797,0.1089777,0.441427,0.115865,0.04557359,0.03598069,0.06685756,0.07883476
176,0.002169761,0.0004374502,0.002970813,0.1189816,0.1261947,0.4045695,0.1254421,0.04101107,0.03677426,0.06171286,0.07973588
177,0.002384027,0.0004536582,0.003234856,0.1346576,0.1417783,0.3562745,0.13294,0.04028976,0.04220292,0.0641579,0.08162653
178,0.002350479,0.0004279453,0.003184731,0.1375304,0.1449303,0.3043331,0.1328048,0.04705944,0.05750857,0.08264952,0.08722073
179,0.002076537,0.0003746923,0.00284529,0.125211,0.1337769,0.262987,0.1270983,0.05973711,0.0736085,0.1151796,0.09710502
180,0.00189908,0.0003483381,0.002649325,0.1165524,0.1272912,0.2480436,0.1278201,0.06494772,0.07388182,0.1308595,0.1057068
181,0.001706836,0.0003358634,0.002452081,0.1041877,0.1081303,0.2676334,0.1243791,0.07429759,0.07132743,0.1368727,0.1086768
182,0.001501641,0.0003210029,0.002210465,0.08968275,0.09496532,0.3262712,0.1148373,0.07619341,0.05932885,0.1328227,0.1018653
183,0.001458528,0.0003290659,0.002169433,0.08480248,0.09049692,0.3842521,0.1098966,0.06921559,0.04988962,0.1125819,0.09490779
184,0.001355094,0.0003250828,0.002035432,0.07631073,0.08132113,0.437745,0.09972698,0.06869543,0.04453465,0.1023785,0.08557199
185,0.001280992,0.0003233629,0.001934119,0.07003,0.07354328,0.4811975,0.09046573,0.06955101,0.0394616,0.09361365,0.07859876
186,0.0013557,0.0003474016,0.002041129,0.07273,0.07428559,0.5027682,0.0889975,0.06447247,0.03683336,0.0797812,0.07638748
187,0.001561597,0.0003923854,0.002333094,0.08340453,0.08239046,0.5004909,0.09384821,0.05634955,0.03576646,0.06653102,0.0769318
188,0.001908896,0.0004517221,0.002812365,0.1032458,0.09874669,0.4766116,0.1041039,0.0465785,0.03273559,0.05448902,0.07831591
189,0.002304819,0.0005146443,0.003375959,0.1276926,0.1188851,0.4163988,0.1165721,0.04417921,0.03635911,0.05239511,0.08132257
190,0.002436809,0.0005180704,0.003566416,0.139534,0.1278934,0.3554503,0.1202217,0.05015139,0.05080606,0.0637238,0.08569795
191,0.002493823,0.0005067195,0.003656995,0.1483543,0.1349253,0.3022299,0.1238504,0.053976,0.06195016,0.07477732,0.09327904
192,0.002345241,0.0004708218,0.003477037,0.1443968,0.1317416,0.2594653,0.123789,0.06240693,0.07488467,0.09502804,0.1019946
193,0.002016083,0.0004148739,0.003053748,0.1286414,0.1359313,0.2375278,0.1218498,0.06542911,0.07483079,0.1257352,0.1045698
194,0.001929142,0.0004091974,0.002976726,0.1259319,0.1361072,0.2161171,0.1303751,0.06691222,0.07195539,0.1365159,0.1107703
195,0.001825155,0.0004018249,0.002860287,0.1201949,0.1333991,0.2094708,0.1357071,0.06882365,0.06852973,0.1465292,0.1122585
196,0.001684646,0.0003876973,0.002671214,0.1103273,0.1259649,0.2183979,0.1357114,0.07273651,0.06339551,0.1582753,0.1104475
197,0.00157526,0.0003786354,0.002511049,0.1013362,0.1186715,0.2461856,0.1335187,0.07391211,0.05513702,0.1604542,0.1063198
198,0.001618669,0.0003945482,0.00256329,0.1022835,0.1216677,0.2788567,0.1365841,0.06532238,0.04750357,0.14074,0.1024656
199,0.001690247,0.0004106723,0.002647462,0.1053167,0.126497,0.3039706,0.1388538,0.05710713,0.04345592,0.1230439,0.09700665
200,0.001849948,0.0004343948,0.002848182,0.1153204,0.1388322,0.3124331,0.1448381,0.04753513,0.03935818,0.1039118,0.09263862
201,0.001899575,0.0004323067,0.002890894,0.1194261,0.14433,0.3039818,0.1446889,0.04615242,0.04306873,0.1039363,0.08919279
202,0.00177486,0.0003958318,0.002686909,0.1129838,0.1377612,0.2909151,0.1368397,0.05245334,0.05255892,0.1221509,0.0894795
203,0.001569088,0.0003522044,0.002385783,0.1003488,0.1244541,0.2913191,0.1272589,0.06077924,0.05691918,0.1426269,0.0919868
204,0.001469621,0.000335079,0.002247533,0.09352349,0.1181563,0.3118321,0.1241192,0.06105377,0.05282191,0.1413644,0.09307651
205,0.0013655,0.0003253641,0.002094935,0.08465572,0.1046507,0.3478854,0.1178227,0.06424998,0.04946882,0.1367343,0.09074671
206,0.00124047,0.0003111311,0.001907781,0.07411133,0.09288295,0.398316,0.1077747,0.06567155,0.04297328,0.1301173,0.08469351
207,0.001187745,0.0003110442,0.001822313,0.06802643,0.08558176,0.4465319,0.1007875,0.06366225,0.03706678,0.1159162,0.07910603
208,0.00121927,0.0003271042,0.001856168,0.06717373,0.08395802,0.4782423,0.09827898,0.05931369,0.03407657,0.09998972,0.07556433
209,0.00127835,0.0003476094,0.001929717,0.06818823,0.08418497,0.4917188,0.09721413,0.05717321,0.03402181,0.09033113,0.07361206
210,0.001404471,0.000379802,0.002097594,0.0734198,0.08923301,0.4885921,0.1000602,0.05397076,0.03490244,0.08174129,0.07419848
211,0.001667287,0.0004340812,0.002449195,0.08701784,0.1038656,0.4713444,0.1097902,0.04586046,0.0329012,0.06883781,0.07583182
212,0.001992522,0.0004938301,0.002885559,0.1054307,0.1238345,0.432478,0.122149,0.04014584,0.03238919,0.06122404,0.07697684
213,0.002285341,0.0005353763,0.003272093,0.1244609,0.1444518,0.3781888,0.1330346,0.03819606,0.03599358,0.0611965,0.07838486
214,0.002418209,0.0005365777,0.00343891,0.1370799,0.1581326,0.3184504,0.138461,0.04095153,0.0464098,0.07205866,0.08206247
215,0.002350392,0.0005006918,0.003345205,0.1393006,0.161065,0.2603282,0.1388323,0.04771003,0.06195083,0.09445101,0.09016579
216,0.001917274,0.0004118031,0.002778176,0.1173182,0.1384901,0.2169917,0.1284483,0.0663643,0.08047757,0.1452411,0.1015616
217,0.00163215,0.0003551395,0.002441253,0.100408,0.11483,0.2281421,0.1249402,0.07953425,0.07350609,0.1641061,0.1101045
218,0.001410386,0.000320151,0.002164601,0.08491229,0.09968349,0.2946323,0.1178082,0.08060636,0.05623124,0.1584754,0.1037556
219,0.0012708,0.0003012343,0.001974473,0.07362525,0.08752903,0.3822439,0.1079156,0.07534379,0.04215731,0.1358189,0.0918197
220,0.001201287,0.000293607,0.001868105,0.0666888,0.07890515,0.4553078,0.09832162,0.06971504,0.0340666,0.1126085,0.08102354
221,0.001260073,0.0003070155,0.001942342,0.06775312,0.07857375,0.4936278,0.09552047,0.06221545,0.0313524,0.09153101,0.07591669
222,0.001325274,0.0003207886,0.002028342,0.06969801,0.07870565,0.5072247,0.09319343,0.06007507,0.03268765,0.08166002,0.07308105
223,0.00152161,0.0003530637,0.002301813,0.07969137,0.08739912,0.4991721,0.09815882,0.05375617,0.03315993,0.07007629,0.0744096
224,0.001856932,0.0003974561,0.002763741,0.09871869,0.1052578,0.4761312,0.1092075,0.04366991,0.02971288,0.05672483,0.07555906
225,0.002082828,0.0004224745,0.003094451,0.1132797,0.1184364,0.4185315,0.1165587,0.04683872,0.03963534,0.06226284,0.07885699
226,0.00209696,0.0004051435,0.003118158,0.1176098,0.1217567,0.3715681,0.1167276,0.05342745,0.05315372,0.07592428,0.08421209
227,0.002042724,0.0003838298,0.003059847,0.118087,0.1220016,0.3358166,0.1172007,0.05859798,0.06220413,0.08903798,0.09156772
228,0.001874655,0.0003556079,0.002849713,0.1107065,0.1151324,0.3158437,0.1152107,0.06629426,0.06796232,0.1063037,0.09746623
229,0.001617491,0.000340038,0.002485032,0.09489109,0.09791613,0.3295304,0.1079725,0.07856267,0.06393986,0.1242788,0.098466
230,0.001532916,0.0003513595,0.002361574,0.0884634,0.09136822,0.3671955,0.1050422,0.07767072,0.0528641,0.1174403,0.09570958
231,0.001527489,0.0003730285,0.002345723,0.08645012,0.08846463,0.4033843,0.1031478,0.07290147,0.04595857,0.1044785,0.09096847
232,0.001522116,0.0003897671,0.002325251,0.08470871,0.08506429,0.4299954,0.0994821,0.0714091,0.04242707,0.09662492,0.08605131
233,0.00163085,0.0004233035,0.002465614,0.0901138,0.08810253,0.4371848,0.1005668,0.06701953,0.04096959,0.08657794,0.08494526
234,0.001768568,0.0004590532,0.002649223,0.09788292,0.09290749,0.4297413,0.1028877,0.06409685,0.04210718,0.08046374,0.08503597
235,0.002102354,0.0005215142,0.003093787,0.1181983,0.1089824,0.4056121,0.1128518,0.05411991,0.03921217,0.06801425,0.0872914
236,0.002638483,0.0006137003,0.00381961,0.1525176,0.1368894,0.3539513,0.1299645,0.04296441,0.033145,0.05500764,0.08848821
237,0.003118178,0.0006728955,0.004447892,0.1877986,0.1651721,0.2818218,0.1437483,0.03895399,0.03462018,0.05226021,0.08738589
238,0.003476328,0.0006892167,0.004893868,0.2210596,0.191618,0.2047031,0.153394,0.03772339,0.04021159,0.05504254,0.08718833
239,0.003310792,0.0006140777,0.004638634,0.2237589,0.193184,0.1385856,0.1491757,0.04753083,0.06546237,0.08037351,0.09336561
240,0.003075765,0.0005400772,0.004316463,0.2213278,0.1919656,0.09973818,0.1473204,0.05070434,0.07902985,0.09779229,0.1041893
241,0.002875878,0.0004897404,0.004072377,0.2171823,0.171698,0.07369037,0.1485434,0.05772641,0.09520745,0.10933,0.1191841
242,0.002026792,0.0003735174,0.002967342,0.1566833,0.1284632,0.07454245,0.1300783,0.0885869,0.1112255,0.176161,0.1288917
243,0.001663925,0.0003544283,0.002524123,0.1268884,0.1074719,0.1306985,0.1259245,0.1014425,0.08037553,0.1951504,0.1275058
244,0.001594078,0.0003683656,0.002431235,0.118664,0.1015806,0.2415731,0.1217452,0.08464675,0.05845162,0.1537447,0.1152003
245,0.001500315,0.000368049,0.002286054,0.1085987,0.09224124,0.3502925,0.1095133,0.07173698,0.04742329,0.1184966,0.09754296
246,0.001409518,0.0003585143,0.002136359,0.1000693,0.08280288,0.4248025,0.09606837,0.06685673,0.04342856,0.09731019,0.08475707
247,0.001626697,0.0003923375,0.002404998,0.1157202,0.09274883,0.4446926,0.09898881,0.05205925,0.03704045,0.0719164,0.08240954
248,0.002040297,0.0004627342,0.002967396,0.147112,0.1140182,0.4123892,0.110611,0.04106831,0.0315669,0.05586438,0.08189939
249,0.002382571,0.000504457,0.003419715,0.1765239,0.1337352,0.3515461,0.1189496,0.03980325,0.03678584,0.05469655,0.08165289
250,0.002408267,0.0004839645,0.003438677,0.1849157,0.1386658,0.2956933,0.1176255,0.04724031,0.05467119,0.06946892,0.08538838
251,0.002155162,0.0004285072,0.003098904,0.1712699,0.1286038,0.2620698,0.1109914,0.05904339,0.07355066,0.09493206,0.0938564
252,0.001918231,0.0003928888,0.002802534,0.1560837,0.1180165,0.2562596,0.1076591,0.06645154,0.07779393,0.1116952,0.1009269
253,0.001583767,0.0003333487,0.002364492,0.1304557,0.1203173,0.2737931,0.103248,0.06514984,0.0678855,0.1379346,0.09693442
254,0.001400865,0.0003127709,0.00213431,0.1140154,0.1075934,0.2984804,0.1031442,0.0699807,0.058571,0.1493048,0.09506198
255,0.001361381,0.0003166427,0.002085068,0.1081813,0.1031408,0.3367763,0.1044116,0.06658264,0.04860879,0.1371092,0.09142605
256,0.001408085,0.0003331256,0.002144231,0.1090102,0.1038239,0.3674268,0.1065999,0.06015147,0.042802,0.1189631,0.08733731
257,0.001409099,0.00033852,0.002130267,0.1062726,0.100472,0.3891266,0.1042157,0.05953033,0.04129139,0.1125011,0.08271233
258,0.001556684,0.0003651362,0.002314265,0.1158376,0.1079647,0.3921366,0.1086678,0.05296786,0.03887482,0.09719033,0.08212413
259,0.001784764,0.0003994507,0.002603051,0.1327589,0.1218071,0.378332,0.1164507,0.04527791,0.03649428,0.08282934,0.08126249
260,0.00205562,0.0004311167,0.002941426,0.1551204,0.1403477,0.3450598,0.1255976,0.03932543,0.03536716,0.07347883,0.08027501
261,0.002173877,0.0004302922,0.003073735,0.1680795,0.1509775,0.3004906,0.1287862,0.04090621,0.04322735,0.08088618,0.08096856
262,0.00222377,0.0004137724,0.003113382,0.1777976,0.1593014,0.2599456,0.1308316,0.04210222,0.05044372,0.08959839,0.08422849
263,0.001821495,0.0003384995,0.002573482,0.1492035,0.1355042,0.2316724,0.1178565,0.06065001,0.06968258,0.1396346,0.09106264
264,0.001645967,0.0003135066,0.00236024,0.1360051,0.1257441,0.2397204,0.1166882,0.06491477,0.06399372,0.1507666,0.09784733
265,0.001454335,0.0002931968,0.002124402,0.1186633,0.1081646,0.2860665,0.1116309,0.06936957,0.05606736,0.1506565,0.09550937
266,0.001377174,0.0002891184,0.002025219,0.1099334,0.1008164,0.3466829,0.1072374,0.06425297,0.04665587,0.1311123,0.08961722
267,0.001246419,0.0002771526,0.001845238,0.09626327,0.0879965,0.4112183,0.09706575,0.06420644,0.04012618,0.1193355,0.08041932
268,0.001208331,0.0002788431,0.001785991,0.09037306,0.08116198,0.4601008,0.09052822,0.06171623,0.03529757,0.1030746,0.07447426
269,0.001226444,0.0002900768,0.00180522,0.08923037,0.07790262,0.4896032,0.0868462,0.05935048,0.03323248,0.08970748,0.07080544
270,0.001441161,0.0003290317,0.002086278,0.1039708,0.08777027,0.4905485,0.09308853,0.04898227,0.0302328,0.07036903,0.07118142
271,0.001754953,0.0003771448,0.002496916,0.1275579,0.1043455,0.463389,0.103188,0.0405065,0.02785303,0.05726748,0.07126343
272,0.00208882,0.0004184649,0.002933398,0.1552556,0.1239737,0.4074986,0.1138461,0.03757238,0.03030434,0.05384816,0.07226057
273,0.002157734,0.0004085564,0.003013367,0.1655338,0.1305255,0.3499974,0.1151112,0.04428573,0.04492666,0.06821153,0.07582849
274,0.002104873,0.0003823755,0.002942769,0.1672279,0.1314023,0.3043605,0.114864,0.05059492,0.05747708,0.08509053,0.08355283
275,0.001979583,0.0003555722,0.00279539,0.1619622,0.1279975,0.2726693,0.115088,0.05684789,0.0656424,0.1027942,0.09186774
276,0.001786524,0.0003293464,0.002567531,0.1485596,0.1190744,0.2605118,0.1139894,0.06466495,0.06855537,0.1221477,0.09781333
277,0.00177245,0.0003359545,0.002567218,0.1475325,0.1137244,0.2644637,0.117374,0.0660028,0.06523622,0.1185369,0.1024539
278,0.001521868,0.0003126637,0.002240219,0.1247022,0.09708074,0.3073282,0.107363,0.07474355,0.05854432,0.1295684,0.09659498
279,0.001524151,0.0003246884,0.002243196,0.1228131,0.09522966,0.3474587,0.1057636,0.0690104,0.04970945,0.11264,0.09328312
280,0.00144757,0.0003248744,0.002136958,0.114228,0.0874432,0.3928086,0.09861401,0.06835125,0.04482434,0.1040296,0.08579156
281,0.001428542,0.0003307694,0.002103836,0.1109969,0.0829128,0.4254569,0.09322558,0.06706195,0.0412145,0.09427492,0.08099339
282,0.001562269,0.000358365,0.00227823,0.1208434,0.08740427,0.4350547,0.09478423,0.05967797,0.03891145,0.07925026,0.07987492
283,0.001762825,0.0003921309,0.002543239,0.1372059,0.09598955,0.4236752,0.0990604,0.05299011,0.03851647,0.06830007,0.07956418
284,0.001988523,0.0004225581,0.002840032,0.157386,0.1069455,0.3926056,0.1044371,0.04918945,0.04063811,0.0630646,0.08048254
285,0.002243404,0.0004472084,0.003168616,0.1824401,0.1211338,0.3500797,0.111159,0.0453622,0.04250945,0.059418,0.08203845
286,0.002344811,0.0004456287,0.003301377,0.1969676,0.1289036,0.3020179,0.1141446,0.04811681,0.05197676,0.06654242,0.08523857
287,0.002094605,0.0003966896,0.002973782,0.1813374,0.1184101,0.2706418,0.10806,0.06226264,0.06871148,0.09356424,0.09154721
288,0.001880981,0.0003676376,0.002710586,0.1661227,0.1087506,0.2675877,0.105364,0.0707169,0.0691378,0.1098954,0.09746592
289,0.001712569,0.0003627455,0.002498904,0.1524975,0.113384,0.2832387,0.1056672,0.06630447,0.05947041,0.1194225,0.09544098
290,0.00166374,0.0003797054,0.002447636,0.1477061,0.1110224,0.2950869,0.1093034,0.06495046,0.05414447,0.1188754,0.09441976
291,0.00168331,0.000403256,0.00247499,0.1485549,0.1123018,0.3062296,0.1128763,0.06105833,0.04971486,0.1120638,0.09263891
292,0.001671669,0.0004163746,0.002451231,0.1463013,0.1110075,0.3163133,0.1131535,0.06023875,0.04808604,0.1104472,0.08991322
293,0.001632731,0.0004201292,0.002385234,0.1415389,0.1076017,0.3270904,0.1111186,0.06155904,0.04703323,0.111902,0.08771811
294,0.001647065,0.0004322295,0.002390545,0.1415982,0.1075035,0.3365425,0.1110356,0.05989727,0.04496636,0.1074659,0.08652081
295,0.001837373,0.0004748664,0.002625045,0.1582611,0.1193421,0.332693,0.1183964,0.05012022,0.04012131,0.09007894,0.08604962
296,0.00197877,0.0005041177,0.002796663,0.1717113,0.12888,0.3124666,0.1232647,0.04670851,0.04137328,0.08569996,0.08461606
297,0.002069369,0.0005149505,0.00289245,0.1825976,0.1367386,0.2838012,0.1262046,0.04626206,0.04553374,0.08836858,0.08501675
298,0.001967419,0.0004863429,0.002742913,0.17663,0.1329907,0.2578403,0.1228592,0.05353565,0.05525885,0.1077339,0.08795467
299,0.001760157,0.0004433663,0.002471252,0.1594378,0.1216652,0.2497215,0.1173211,0.06368702,0.05938802,0.1318756,0.0922289
300,0.001615031,0.0004205336,0.002290076,0.1457124,0.1128846,0.2676802,0.1145473,0.06779975,0.05389772,0.1396042,0.09354829
301,0.001479441,0.0004336602,0.002135302,0.1312647,0.08558296,0.3411989,0.1031331,0.07807908,0.0452894,0.1219832,0.08942023
302,0.001426992,0.0004480924,0.002071875,0.1251937,0.07917485,0.4092675,0.09308556,0.07176456,0.03754643,0.09854073,0.08147969
303,0.001424728,0.0004699055,0.002080991,0.1245947,0.07533847,0.4490275,0.08625114,0.06742677,0.03502255,0.08285085,0.07551229
304,0.001585257,0.0005301164,0.002311529,0.1400097,0.08051322,0.4494252,0.08733301,0.05996767,0.03467897,0.06868905,0.07495642
305,0.00181096,0.0006060097,0.002636483,0.1631487,0.08940167,0.4228781,0.09141096,0.05481439,0.03661753,0.0604778,0.07619753
306,0.002098286,0.0006927698,0.003043308,0.1945727,0.1024094,0.3767864,0.09786381,0.05012904,0.03866069,0.05510826,0.07863545
307,0.00251607,0.0008052834,0.003619085,0.2423953,0.1235458,0.3174374,0.1081134,0.04105685,0.03457232,0.04621315,0.07972529
308,0.002705425,0.000852654,0.00390011,0.2723705,0.1358588,0.2466434,0.1129216,0.04396407,0.04576767,0.0531919,0.08182391
309,0.002861974,0.000877669,0.004116437,0.303407,0.149347,0.1882742,0.1172619,0.04226418,0.05084792,0.0560329,0.08470888
310,0.002916381,0.0008761226,0.004204289,0.326767,0.1599578,0.1368122,0.1210733,0.0413672,0.05698919,0.06098979,0.08804672
311,0.002749991,0.0008198422,0.003997704,0.325613,0.1601074,0.09730096,0.121464,0.04569581,0.07088693,0.07681368,0.09455062
312,0.002372962,0.0007179096,0.003507253,0.2946247,0.1473658,0.07754182,0.1190844,0.05574849,0.08714008,0.1071291,0.1047675
313,0.00184841,0.0005892986,0.002821828,0.2339203,0.111597,0.08934009,0.1136501,0.08284231,0.09303695,0.154056,0.1162978
314,0.001644927,0.0005504618,0.002562334,0.2075666,0.1001371,0.1556789,0.1116391,0.08464246,0.07078102,0.1515565,0.1132406
315,0.001509896,0.0005207516,0.002366795,0.1880268,0.09013297,0.2614457,0.1035537,0.07488476,0.05407396,0.1235281,0.09995648
316,0.001390028,0.000487501,0.002178013,0.1709131,0.07972038,0.3565451,0.09133472,0.06807196,0.04497132,0.09860968,0.08577813
317,0.001527453,0.0005191286,0.002352946,0.18811,0.08462258,0.3851867,0.09058136,0.05434029,0.03908994,0.07273732,0.08093236
318,0.001764363,0.0005753342,0.002675332,0.2200806,0.09538849,0.372968,0.09380893,0.0437336,0.03490571,0.05654008,0.07755955
319,0.002096643,0.0006503928,0.003135439,0.268128,0.1127555,0.3213392,0.100596,0.03639663,0.03231966,0.04686303,0.07571934
320,0.002312238,0.0006876986,0.00343396,0.3060595,0.1262964,0.259376,0.1042085,0.03607621,0.03874861,0.04780737,0.07499355
321,0.002071727,0.0006102625,0.003093509,0.2845786,0.1169764,0.2255719,0.09703232,0.05067523,0.0640669,0.07380591,0.08151722
322,0.001749245,0.0005316829,0.002660868,0.2468156,0.1018471,0.2263237,0.09161157,0.0646973,0.07391197,0.09939495,0.09045596
323,0.001606924,0.0005072869,0.002483814,0.2296621,0.09471492,0.2520871,0.09077441,0.06662726,0.06798001,0.1003926,0.09316346
324,0.001319428,0.0004470464,0.002083869,0.1879577,0.07646611,0.3294826,0.08143985,0.07509839,0.05551238,0.1047984,0.08539428
325,0.001271829,0.0004567244,0.002001367,0.1773956,0.08815432,0.3672342,0.08179726,0.06087007,0.04304707,0.09901597,0.07875548
326,0.001357285,0.0005096658,0.002121335,0.1847426,0.09100855,0.3710129,0.08742449,0.05565401,0.04009262,0.08909985,0.07697672
327,0.001426837,0.000550169,0.002205289,0.1904203,0.09265941,0.3637205,0.0902539,0.05510369,0.04054661,0.0870868,0.0760266
328,0.001496907,0.0005858605,0.00228475,0.197028,0.09458119,0.3524568,0.09227542,0.05522813,0.04137138,0.0863868,0.07630476
329,0.001659536,0.0006488226,0.002491301,0.2175543,0.1028898,0.3320774,0.09758619,0.04994905,0.03990465,0.0779431,0.0772958
330,0.001735313,0.0006807556,0.00257891,0.2275299,0.1064138,0.3100214,0.09951635,0.05055724,0.04325316,0.08001498,0.07769813
331,0.001928023,0.0007465709,0.002818045,0.2558192,0.1183671,0.2792657,0.1055378,0.04426676,0.04099387,0.07162742,0.07862946
332,0.002075255,0.0007964428,0.003000232,0.2803363,0.1289147,0.241939,0.1103565,0.04144582,0.04251251,0.06993385,0.07868948
333,0.002289838,0.0008601168,0.003256197,0.3189898,0.1458749,0.1990524,0.1168331,0.03480286,0.03897562,0.0617096,0.07735559
334,0.002342534,0.0008705994,0.003307354,0.3382902,0.1549681,0.1530247,0.1191514,0.03561781,0.04585467,0.06882207,0.07775058
335,0.002143038,0.0007963469,0.003025089,0.3212927,0.1488631,0.1203615,0.1153121,0.04488285,0.06255449,0.09682994,0.08393883
336,0.001882718,0.0007119541,0.002685768,0.2901206,0.1374855,0.1069048,0.1131677,0.05490347,0.07098082,0.1277944,0.09336213
337,0.001654484,0.0006445312,0.002406748,0.2574263,0.1280463,0.1136609,0.113724,0.06235486,0.06821584,0.152885,0.09898097
338,0.00146797,0.0005935541,0.002178713,0.2250935,0.1158717,0.1453788,0.1136272,0.06913202,0.05885919,0.1687155,0.09908196
339,0.001314913,0.0005491325,0.001976057,0.1944051,0.1027648,0.2149597,0.1090732,0.07143614,0.04464222,0.1666402,0.09223852
340,0.001226352,0.0005194311,0.001840621,0.1730817,0.09236844,0.3067473,0.1015376,0.06588674,0.03326944,0.1417305,0.08179194
341,0.001207764,0.0005106826,0.001793451,0.1629314,0.08632132,0.3786458,0.09503604,0.05848606,0.02788099,0.1141987,0.07298768
342,0.001241121,0.000519448,0.001817371,0.1613853,0.0839365,0.4172361,0.09094437,0.05348045,0.02658275,0.09526256,0.06759395
343,0.001380573,0.000565724,0.001985065,0.1758269,0.08935053,0.4212749,0.09269539,0.04659836,0.02617181,0.07833798,0.06581286
344,0.001499822,0.0006045081,0.002129628,0.1890743,0.09418528,0.4045098,0.09395032,0.0453344,0.02975644,0.07344589,0.06550945
345,0.001670704,0.0006590454,0.002339772,0.2114504,0.1036515,0.3752195,0.09799176,0.04169327,0.0314374,0.06724012,0.06664651
346,0.001906861,0.0007321647,0.002629311,0.2457554,0.1188755,0.3358458,0.1046927,0.03522873,0.02974781,0.05801208,0.06657359
347,0.001975619,0.0007493465,0.002713787,0.2607893,0.1256478,0.286891,0.1064977,0.03870777,0.0392649,0.06780019,0.06896245
348,0.001815627,0.0006904501,0.00250821,0.2454737,0.1191589,0.2500986,0.1027205,0.05047539,0.05442731,0.0962261,0.07640523
349,0.001757194,0.000675587,0.002456029,0.2407111,0.1121258,0.228993,0.1045338,0.05740838,0.05844675,0.1067123,0.08618016
350,0.00163591,0.0006425684,0.002324737,0.2242906,0.1060679,0.2363194,0.1038004,0.06223223,0.05699228,0.1163242,0.08936982
351,0.001507684,0.000607039,0.002177851,0.2042766,0.09783119,0.2649153,0.1009248,0.06650627,0.05140029,0.1214868,0.0883662
352,0.001396259,0.0005742541,0.002041287,0.1850887,0.08894232,0.3128087,0.09580671,0.06851365,0.04293774,0.1182612,0.08362928
353,0.001360027,0.0005644565,0.00199531,0.17601,0.0837125,0.3592462,0.0914768,0.06592641,0.03617238,0.1053094,0.07822646
354,0.001473869,0.000605832,0.002146327,0.1878744,0.08754134,0.3767626,0.09275517,0.05688312,0.03277556,0.08568555,0.07549623
355,0.001622815,0.0006577974,0.002343378,0.2057307,0.09365927,0.3712077,0.09492198,0.05051695,0.03257471,0.07342048,0.07334409
356,0.001810305,0.0007194256,0.002586621,0.2310577,0.1030624,0.3454454,0.09847888,0.04541315,0.03346922,0.06535804,0.07259879
357,0.00175068,0.0006944179,0.002506069,0.2257271,0.09945277,0.3251196,0.09416865,0.05403983,0.04415753,0.07854874,0.07383471
358,0.001629723,0.0006513259,0.002350508,0.2120338,0.09259846,0.3257532,0.08959084,0.06159646,0.0474759,0.08965316,0.07666659
359,0.001590694,0.0006407463,0.002310633,0.2080722,0.08982074,0.3369687,0.08841749,0.06167176,0.04493638,0.08769839,0.07787216
360,0.001568832,0.0006371317,0.002294622,0.2057332,0.08747145,0.350213,0.08744048,0.06084633,0.04278793,0.08389581,0.07711135
361,0.001524508,0.0006388616,0.002249269,0.2005965,0.08173229,0.3652072,0.08448004,0.06388853,0.04158274,0.08232234,0.07577781
362,0.00156008,0.0006657767,0.002309632,0.206608,0.08181185,0.3708583,0.08391492,0.06170778,0.03960068,0.07580203,0.07516095
363,0.001581058,0.0006853259,0.002351731,0.211312,0.08102421,0.3718461,0.08284289,0.06174494,0.0395029,0.07289521,0.0742137
364,0.001617911,0.0007087811,0.002415308,0.2191042,0.08115873,0.3656451,0.08241194,0.0620258,0.03976773,0.0709088,0.07423569
365,0.001682591,0.000742067,0.002518679,0.2317857,0.08283548,0.3523371,0.08313981,0.06129123,0.04022444,0.06849051,0.07495246
366,0.001775472,0.0007858308,0.002662577,0.2497278,0.08615222,0.330698,0.08501237,0.05975534,0.04115868,0.06605629,0.07621551
367,0.001925971,0.0008516472,0.002886437,0.2776717,0.09274272,0.2968716,0.08881716,0.05608321,0.04186796,0.06224845,0.07803307
368,0.002160271,0.0009482337,0.003221563,0.3207924,0.1042895,0.2489928,0.09485379,0.04917827,0.04049724,0.05577366,0.07929229
369,0.002358878,0.001030996,0.00351108,0.3623357,0.1154575,0.1906397,0.1002563,0.04629287,0.04299331,0.05486345,0.08026031
370,0.002552081,0.001105471,0.003779078,0.4079859,0.1283783,0.1334972,0.1051255,0.0416838,0.04329741,0.0522872,0.08030807
371,0.002493232,0.001082561,0.003705117,0.4152826,0.1304503,0.08997949,0.1053719,0.04739579,0.05587124,0.06479225,0.08357565
372,0.002447779,0.001063855,0.003645354,0.4252007,0.1342186,0.06067399,0.1069177,0.04769788,0.06038262,0.06992469,0.08782671
373,0.002351089,0.001008193,0.003527399,0.424105,0.1340545,0.0435614,0.108495,0.04918123,0.06532366,0.07656915,0.09182339
